wrist_left,wrist_left,wrist_left,wrist_left,wrist_left,thumb_cmc_left,thumb_cmc_left,thumb_cmc_left,thumb_cmc_left,thumb_cmc_left,thumb_mcp_left,thumb_mcp_left,thumb_mcp_left,thumb_mcp_left,thumb_mcp_left,thumb_ip_left,thumb_ip_left,thumb_ip_left,thumb_ip_left,thumb_ip_left,thumb_tip_left,thumb_tip_left,thumb_tip_left,thumb_tip_left,thumb_tip_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_pip_left,index_finger_pip_left,index_finger_pip_left,index_finger_pip_left,index_finger_pip_left,index_finger_dip_left,index_finger_dip_left,index_finger_dip_left,index_finger_dip_left,index_finger_dip_left,index_finger_tip_left,index_finger_tip_left,index_finger_tip_left,index_finger_tip_left,index_finger_tip_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_tip_left,middle_finger_tip_left,middle_finger_tip_left,middle_finger_tip_left,middle_finger_tip_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_tip_left,ring_finger_tip_left,ring_finger_tip_left,ring_finger_tip_left,ring_finger_tip_left,pinky_mcp_left,pinky_mcp_left,pinky_mcp_left,pinky_mcp_left,pinky_mcp_left,pinky_pip_left,pinky_pip_left,pinky_pip_left,pinky_pip_left,pinky_pip_left,pinky_dip_left,pinky_dip_left,pinky_dip_left,pinky_dip_left,pinky_dip_left,pinky_tip_left,pinky_tip_left,pinky_tip_left,pinky_tip_left,pinky_tip_left,wrist_right,wrist_right,wrist_right,wrist_right,wrist_right,thumb_cmc_right,thumb_cmc_right,thumb_cmc_right,thumb_cmc_right,thumb_cmc_right,thumb_mcp_right,thumb_mcp_right,thumb_mcp_right,thumb_mcp_right,thumb_mcp_right,thumb_ip_right,thumb_ip_right,thumb_ip_right,thumb_ip_right,thumb_ip_right,thumb_tip_right,thumb_tip_right,thumb_tip_right,thumb_tip_right,thumb_tip_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_pip_right,index_finger_pip_right,index_finger_pip_right,index_finger_pip_right,index_finger_pip_right,index_finger_dip_right,index_finger_dip_right,index_finger_dip_right,index_finger_dip_right,index_finger_dip_right,index_finger_tip_right,index_finger_tip_right,index_finger_tip_right,index_finger_tip_right,index_finger_tip_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_tip_right,middle_finger_tip_right,middle_finger_tip_right,middle_finger_tip_right,middle_finger_tip_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_tip_right,ring_finger_tip_right,ring_finger_tip_right,ring_finger_tip_right,ring_finger_tip_right,pinky_mcp_right,pinky_mcp_right,pinky_mcp_right,pinky_mcp_right,pinky_mcp_right,pinky_pip_right,pinky_pip_right,pinky_pip_right,pinky_pip_right,pinky_pip_right,pinky_dip_right,pinky_dip_right,pinky_dip_right,pinky_dip_right,pinky_dip_right,pinky_tip_right,pinky_tip_right,pinky_tip_right,pinky_tip_right,pinky_tip_right,nose,nose,nose,nose,nose,left_eye_inner,left_eye_inner,left_eye_inner,left_eye_inner,left_eye_inner,left_eye,left_eye,left_eye,left_eye,left_eye,left_eye_outer,left_eye_outer,left_eye_outer,left_eye_outer,left_eye_outer,right_eye_inner,right_eye_inner,right_eye_inner,right_eye_inner,right_eye_inner,right_eye,right_eye,right_eye,right_eye,right_eye,right_eye_outer,right_eye_outer,right_eye_outer,right_eye_outer,right_eye_outer,left_ear,left_ear,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,right_ear,right_ear,mouth_left,mouth_left,mouth_left,mouth_left,mouth_left,mouth_right,mouth_right,mouth_right,mouth_right,mouth_right,left_shoulder,left_shoulder,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,right_wrist,right_wrist,left_pinky,left_pinky,left_pinky,left_pinky,left_pinky,right_pinky,right_pinky,right_pinky,right_pinky,right_pinky,left_index,left_index,left_index,left_index,left_index,right_index,right_index,right_index,right_index,right_index,left_thumb,left_thumb,left_thumb,left_thumb,left_thumb,right_thumb,right_thumb,right_thumb,right_thumb,right_thumb,left_hip,left_hip,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle,right_ankle,right_ankle,left_heel,left_heel,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_heel,right_heel,left_foot_index,left_foot_index,left_foot_index,left_foot_index,left_foot_index,right_foot_index,right_foot_index,right_foot_index,right_foot_index,right_foot_index
x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1401328295469284,-0.5885132551193237,0.03262518718838692,0.9988603591918945,0.9999865293502808,-0.14412033557891846,-0.6016536355018616,-0.014293193817138672,0.9986500144004822,0.9999735355377197,-0.14219501614570618,-0.5998494625091553,-0.0023126602172851562,0.9984797835350037,0.9999744892120361,-0.1407019942998886,-0.6026943325996399,-0.007288575172424316,0.9987905621528625,0.999968409538269,-0.1130552813410759,-0.6172601580619812,-0.011204719543457031,0.9990003705024719,0.9999668598175049,-0.10934127122163773,-0.6163527965545654,-0.024671420454978943,0.9991704225540161,0.9999719858169556,-0.10186083614826202,-0.6061278581619263,-0.0035567283630371094,0.9993535876274109,0.9999674558639526,-0.13616177439689636,-0.5802812576293945,-0.12192797660827637,0.999160885810852,0.9999628067016602,0.0004272621590644121,-0.5470618605613708,-0.048780664801597595,0.9988709092140198,0.9999486207962036,-0.12485826015472412,-0.580007791519165,0.015331786125898361,0.998931348323822,0.999983549118042,-0.0810004398226738,-0.5486409068107605,0.0056678056716918945,0.9987285733222961,0.9999630451202393,-0.16707743704319,-0.4345637857913971,-0.12393379211425781,0.9999856948852539,0.999992847442627,0.11035211384296417,-0.5117993950843811,0.05818140506744385,0.9999282360076904,0.999970555305481,-0.184652179479599,-0.24178408086299896,-0.17965170741081238,0.9946349859237671,0.9999279975891113,0.2412957102060318,-0.24254529178142548,0.006737470626831055,0.8297202587127686,0.9998975992202759,-0.21141678094863892,0.004562200978398323,-0.1026565432548523,0.990799069404602,0.9999876022338867,0.21862411499023438,-0.02795008383691311,-0.022086381912231445,0.9607591032981873,0.9999909400939941,-0.22924202680587769,0.05786212533712387,-0.08485734462738037,0.982822597026825,0.9999499320983887,0.2483607828617096,0.0029897873755544424,-0.03656516969203949,0.9442611932754517,0.9999707937240601,-0.24750255048274994,0.0848291739821434,-0.08039486408233643,0.9816395044326782,0.9999531507492065,0.23078720271587372,0.004180593881756067,-0.0510256290435791,0.940125048160553,0.9999706745147705,-0.20625805854797363,0.040868062525987625,-0.09273350238800049,0.9621951580047607,0.9999755620956421,0.20707720518112183,-0.02003367617726326,-0.03363466262817383,0.9040929079055786,0.9999865293502808,-0.08787601441144943,0.013114224188029766,-0.012603014707565308,0.9999305009841919,0.9999927282333374,0.08965935558080673,-0.01853569597005844,0.0129319429397583,0.9999057054519653,0.9999924898147583,-0.11710162460803986,0.42542073130607605,-0.017494916915893555,0.9785094857215881,0.9997393488883972,0.14641880989074707,0.3272486925125122,0.022290468215942383,0.8957299590110779,0.9998317956924438,-0.1151396632194519,0.7596929669380188,-0.02754610776901245,0.979992687702179,0.9991531372070312,0.21511828899383545,0.7257906794548035,0.08178269863128662,0.9098365306854248,0.9995748400688171,-0.1403651088476181,0.8000057339668274,-0.019726157188415527,0.9693059325218201,0.9971285462379456,0.21354235708713531,0.7602771520614624,0.05144387483596802,0.9232889413833618,0.9991374015808105,-0.2134520262479782,0.8066051006317139,-0.020595431327819824,0.9139203429222107,0.9979185461997986,0.18977287411689758,0.7524735927581787,0.06254202127456665,0.7600744962692261,0.9988648891448975
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15338678658008575,-0.5841967463493347,0.019937390461564064,0.9989311695098877,0.9999896287918091,-0.15586411952972412,-0.5986102819442749,-0.028603995218873024,0.9987338781356812,0.9999760389328003,-0.1539529711008072,-0.5967134237289429,-0.015876436606049538,0.9985706806182861,0.9999756813049316,-0.15277624130249023,-0.5994583964347839,-0.021245203912258148,0.9988632202148438,0.9999687671661377,-0.12513615190982819,-0.6138119697570801,-0.021240901201963425,0.9990636706352234,0.9999749660491943,-0.12197669595479965,-0.6126358509063721,-0.03483203798532486,0.9992220997810364,0.9999798536300659,-0.11479640007019043,-0.6019517779350281,-0.013462272472679615,0.9993958473205566,0.9999778270721436,-0.13733656704425812,-0.5793972611427307,-0.13923996686935425,0.9992110133171082,0.9999666213989258,-0.00806322880089283,-0.5451735258102417,-0.051647525280714035,0.9989496469497681,0.9999747276306152,-0.13198322057724,-0.576271653175354,0.000533825543243438,0.9989961385726929,0.999988317489624,-0.09212549775838852,-0.5444258451461792,-0.0036804459523409605,0.9988093376159668,0.9999772310256958,-0.16330496966838837,-0.4332139194011688,-0.13364407420158386,0.9999858736991882,0.9999938011169434,0.10998085141181946,-0.5108067989349365,0.05830089747905731,0.9999316334724426,0.9999884366989136,-0.18477346003055573,-0.23126338422298431,-0.18837925791740417,0.9944791793823242,0.9999253749847412,0.23522432148456573,-0.2407880574464798,0.015423588454723358,0.8326532244682312,0.9999585151672363,-0.21811047196388245,0.009234398603439331,-0.10607115179300308,0.9903554916381836,0.9999873638153076,0.2191830575466156,-0.027938848361372948,0.0031062893103808165,0.9618874788284302,0.9999970197677612,-0.23961463570594788,0.05922266095876694,-0.08899804204702377,0.9821872115135193,0.999951958656311,0.25068309903144836,0.003315364010632038,-0.01110414694994688,0.9455550909042358,0.9999896287918091,-0.260079950094223,0.08485862612724304,-0.08384358882904053,0.9809616208076477,0.9999549388885498,0.2371884286403656,0.003864577505737543,-0.02502785436809063,0.9415152668952942,0.9999901056289673,-0.21481624245643616,0.04424114152789116,-0.09623609483242035,0.9605763554573059,0.9999767541885376,0.2090846598148346,-0.020088355988264084,-0.008241623640060425,0.9058780670166016,0.9999954700469971,-0.08692675083875656,0.012137604877352715,-0.016332315281033516,0.999929666519165,0.9999927282333374,0.08874450623989105,-0.017436157912015915,0.016502227634191513,0.9999061822891235,0.9999949932098389,-0.11709979176521301,0.4250476062297821,-0.019406074658036232,0.9775760173797607,0.9998123049736023,0.1366254985332489,0.3306874930858612,0.039721377193927765,0.8873816132545471,0.9999208450317383,-0.10434446483850479,0.7626906037330627,-0.02147458866238594,0.9793111681938171,0.9992727637290955,0.1890554428100586,0.7300768494606018,0.12294856458902359,0.9031299948692322,0.9997184872627258,-0.12835440039634705,0.8021511435508728,-0.012841228395700455,0.967505693435669,0.9973325729370117,0.18606460094451904,0.7641605138778687,0.09563083201646805,0.919232189655304,0.9994021654129028,-0.21078495681285858,0.8049805760383606,-0.01567511446774006,0.9119603633880615,0.9983375072479248,0.14649109542369843,0.751862108707428,0.1102626696228981,0.7510393261909485,0.9992665648460388
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15795285999774933,-0.5842496156692505,-0.0014275163412094116,0.9989813566207886,0.9999862909317017,-0.1605866402387619,-0.5986402630805969,-0.05115050449967384,0.9987843632698059,0.9999645948410034,-0.15864084661006927,-0.5967432260513306,-0.037801794707775116,0.9986229538917542,0.9999628067016602,-0.1576264351606369,-0.5994853377342224,-0.04334475100040436,0.9989007115364075,0.9999513626098633,-0.1297615021467209,-0.6138531565666199,-0.043301429599523544,0.9991089701652527,0.9999678134918213,-0.12668752670288086,-0.6126772165298462,-0.05686191841959953,0.9992610812187195,0.9999758005142212,-0.1197611391544342,-0.6019753217697144,-0.03531123697757721,0.9994293451309204,0.9999747276306152,-0.1402093768119812,-0.579361617565155,-0.1587066501379013,0.9992325305938721,0.9999444484710693,-0.014635724946856499,-0.5451511144638062,-0.07304777204990387,0.9990147352218628,0.9999731779098511,-0.1358255296945572,-0.5762650966644287,-0.020157530903816223,0.9990338683128357,0.9999842643737793,-0.09707334637641907,-0.5444383025169373,-0.02498980425298214,0.9988713264465332,0.9999743700027466,-0.1633518487215042,-0.4311010241508484,-0.14206498861312866,0.9999853372573853,0.9999910593032837,0.10819241404533386,-0.511389434337616,0.045725949108600616,0.999934732913971,0.9999910593032837,-0.19580397009849548,-0.2225320190191269,-0.18950819969177246,0.9937953352928162,0.9998958110809326,0.23323148488998413,-0.2413538694381714,0.0097189424559474,0.8366449475288391,0.9999696016311646,-0.22811643779277802,0.013439363799989223,-0.10618413239717484,0.989173412322998,0.9999849796295166,0.2226206660270691,-0.027957234531641006,0.0008189689833670855,0.9629014730453491,0.9999978542327881,-0.25159209966659546,0.060329485684633255,-0.08896774053573608,0.9805648922920227,0.9999526739120483,0.25617343187332153,0.0035914077889174223,-0.013504269532859325,0.9466203451156616,0.999992847442627,-0.26954886317253113,0.0849306732416153,-0.08399815112352371,0.9792893528938293,0.9999536275863647,0.2446933388710022,0.003979039378464222,-0.02767143025994301,0.9426407217979431,0.999993085861206,-0.22441531717777252,0.047579165548086166,-0.09653783589601517,0.9571484327316284,0.999975323677063,0.21442721784114838,-0.02011604607105255,-0.010613900609314442,0.9070335626602173,0.9999966621398926,-0.0859728753566742,0.011970506981015205,-0.01659776270389557,0.9999265074729919,0.9999914169311523,0.08780563622713089,-0.017176553606987,0.016786957159638405,0.999904990196228,0.9999955892562866,-0.1031450480222702,0.42586517333984375,-0.019424278289079666,0.9764337539672852,0.999803364276886,0.1292165368795395,0.33365511894226074,0.043714653700590134,0.8761976361274719,0.9999418258666992,-0.07025104761123657,0.7685772180557251,-0.00871312152594328,0.9779874086380005,0.9992552399635315,0.16148094832897186,0.7391396760940552,0.13554011285305023,0.8948214054107666,0.9997859597206116,-0.09373994916677475,0.8068274855613708,0.0003399342531338334,0.9634268283843994,0.9972304701805115,0.1551906317472458,0.7733845114707947,0.10899432748556137,0.91147780418396,0.9995241165161133,-0.18981848657131195,0.79887455701828,-0.005381336901336908,0.9084096550941467,0.9986734390258789,0.09986839443445206,0.7480372786521912,0.12316054105758667,0.7410057783126831,0.9995169639587402
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1590723842382431,-0.5827758312225342,-0.0043918294832110405,0.9990485906600952,0.9999909400939941,-0.16254746913909912,-0.5971666574478149,-0.05441891402006149,0.9988549947738647,0.999974250793457,-0.1606893241405487,-0.5952185392379761,-0.041145652532577515,0.9986991882324219,0.9999727010726929,-0.15960125625133514,-0.5979503989219666,-0.04670093208551407,0.9989582896232605,0.999963641166687,-0.13123983144760132,-0.6122865080833435,-0.04729430004954338,0.9991672039031982,0.9999772310256958,-0.12812922894954681,-0.6108901500701904,-0.060904279351234436,0.9993100762367249,0.9999827146530151,-0.12125645577907562,-0.599940299987793,-0.03930848836898804,0.9994688034057617,0.9999818801879883,-0.1438104510307312,-0.5775164365768433,-0.1630542278289795,0.9992713928222656,0.9999561309814453,-0.016726365312933922,-0.5411661267280579,-0.08119872212409973,0.9990879893302917,0.9999792575836182,-0.13732847571372986,-0.5744836926460266,-0.023975243791937828,0.9990910887718201,0.9999878406524658,-0.09813108295202255,-0.5422773957252502,-0.029904259368777275,0.9989479780197144,0.9999802112579346,-0.164912149310112,-0.4256989657878876,-0.14795798063278198,0.9999851584434509,0.9999910593032837,0.10820131003856659,-0.5093028545379639,0.036241039633750916,0.9999380111694336,0.9999911785125732,-0.20628707110881805,-0.21976828575134277,-0.1944500058889389,0.9937804341316223,0.9998961687088013,0.23393164575099945,-0.24138104915618896,-5.7015055062947795e-05,0.8452199697494507,0.9999731779098511,-0.2351665049791336,0.013554779812693596,-0.10971712321043015,0.9891684055328369,0.9999858140945435,0.22406354546546936,-0.027454130351543427,-0.00968987587839365,0.9649708271026611,0.9999978542327881,-0.25892373919487,0.06032567843794823,-0.0912088081240654,0.9806089401245117,0.999955415725708,0.2572898864746094,0.005946246441453695,-0.024516770616173744,0.9492260813713074,0.9999929666519165,-0.2750508189201355,0.08445195853710175,-0.08811260014772415,0.9793677926063538,0.9999575614929199,0.24548153579235077,0.00728013226762414,-0.03859715163707733,0.9453954100608826,0.999993085861206,-0.23097611963748932,0.04764186963438988,-0.10099171102046967,0.9572572112083435,0.9999779462814331,0.21602179110050201,-0.01936371624469757,-0.02114054374396801,0.911124050617218,0.9999967813491821,-0.08612214028835297,0.011858392506837845,-0.016761653125286102,0.9999221563339233,0.9999855756759644,0.0879572406411171,-0.017003826797008514,0.016957540065050125,0.9999019503593445,0.9999926090240479,-0.09616856276988983,0.4268445074558258,-0.017588039860129356,0.9764589071273804,0.9997754693031311,0.1250637024641037,0.3357221484184265,0.052250124514102936,0.8678587675094604,0.9999300241470337,-0.05743875354528427,0.7823233604431152,-0.003489546710625291,0.9776924848556519,0.9987714886665344,0.14154194295406342,0.7505953311920166,0.15050457417964935,0.8880305290222168,0.9996649026870728,-0.0807199627161026,0.8212238550186157,0.004889063071459532,0.9616862535476685,0.9952231049537659,0.13238872587680817,0.7858874797821045,0.12334617972373962,0.9062206745147705,0.9992285966873169,-0.17584238946437836,0.7976673245429993,-0.0017723154742270708,0.9075233340263367,0.9980435371398926,0.0648895874619484,0.7453337907791138,0.14043447375297546,0.7323221564292908,0.9993767142295837
-0.019012270495295525,-0.08263637870550156,0.02128324657678604,0.0,0.0,-0.03885098546743393,-0.052347391843795776,0.024378923699259758,0.0,0.0,-0.04207305237650871,-0.0211111381649971,0.023870646953582764,0.0,0.0,-0.03406914696097374,0.006402646191418171,0.013540081679821014,0.0,0.0,-0.017800046131014824,0.020257556810975075,-0.003132954239845276,0.0,0.0,-0.01918913424015045,0.011594917625188828,0.009973570704460144,0.0,0.0,-0.014681882224977016,0.0315956175327301,0.007098719477653503,0.0,0.0,-0.013088271953165531,0.03853506222367287,0.010756522417068481,0.0,0.0,-0.011226058006286621,0.035573214292526245,0.012817397713661194,0.0,0.0,0.0002881067048292607,0.0035004527308046818,0.0026139840483665466,0.0,0.0,0.00046486922656185925,0.019762367010116577,0.0013461634516716003,0.0,0.0,-0.004256103187799454,0.008168158121407032,0.012323155999183655,0.0,0.0,-0.012345845811069012,-0.00018263381207361817,0.029226243495941162,0.0,0.0,0.013208553194999695,-0.005535075906664133,-0.006723076105117798,0.0,0.0,0.011577059514820576,0.0036741988733410835,-0.0035822726786136627,0.0,0.0,0.0018919797148555517,-0.008057484403252602,0.008760660886764526,0.0,0.0,-0.005726095288991928,-0.019890649244189262,0.020345434546470642,0.0,0.0,0.024638433009386063,-0.022812746465206146,-0.010484203696250916,0.0,0.0,0.023654958233237267,-0.013437462039291859,-0.006718799471855164,0.0,0.0,0.014934701845049858,-0.017927223816514015,0.002641737461090088,0.0,0.0,0.011448918841779232,-0.025537697598338127,0.004595950245857239,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1612435281276703,-0.5827030539512634,-0.0013620496029034257,0.9990763664245605,0.9999791383743286,-0.16586220264434814,-0.5970653891563416,-0.05081646889448166,0.9988743662834167,0.9999476671218872,-0.16407087445259094,-0.5950949192047119,-0.03766844421625137,0.9987188577651978,0.9999470710754395,-0.16295850276947021,-0.597798228263855,-0.04318810999393463,0.9989718794822693,0.9999316930770874,-0.1341785192489624,-0.6122302412986755,-0.044161874800920486,0.9991850256919861,0.9999480247497559,-0.1310577392578125,-0.6108137369155884,-0.05777934938669205,0.9993259310722351,0.9999595880508423,-0.12409942597150803,-0.5998538732528687,-0.03626977279782295,0.9994831085205078,0.9999562501907349,-0.14774446189403534,-0.5775139331817627,-0.15959060192108154,0.999282717704773,0.9999252557754517,-0.020412391051650047,-0.5412494540214539,-0.07877220213413239,0.9991217851638794,0.9999470710754395,-0.13925275206565857,-0.5744633674621582,-0.020685460418462753,0.9991079568862915,0.9999735355377197,-0.10010097920894623,-0.5422714352607727,-0.027129879221320152,0.9989747405052185,0.9999507665634155,-0.16612842679023743,-0.4256623387336731,-0.147335484623909,0.9999846816062927,0.9999867677688599,0.1072867140173912,-0.5101887583732605,0.03593405336141586,0.99993896484375,0.9999778270721436,-0.21510328352451324,-0.21927785873413086,-0.18895232677459717,0.9935483336448669,0.9998844861984253,0.2338426411151886,-0.24301856756210327,-0.0028271873015910387,0.8489978313446045,0.9999359846115112,-0.2461395412683487,0.013397172093391418,-0.0991225615143776,0.9887799024581909,0.9999837875366211,0.22442001104354858,-0.027397792786359787,-0.011506431736052036,0.9652115106582642,0.9999936819076538,-0.270275354385376,0.059827081859111786,-0.0793820321559906,0.9800191521644592,0.9999449253082275,0.2576531171798706,0.006495618261396885,-0.026213856413960457,0.9489879012107849,0.9999797344207764,-0.2849181890487671,0.08315709233283997,-0.07538658380508423,0.9787639379501343,0.9999457597732544,0.24570201337337494,0.007766257971525192,-0.03973078727722168,0.9450951814651489,0.9999792575836182,-0.24127016961574554,0.04756182059645653,-0.09058770537376404,0.9559221863746643,0.9999717473983765,0.2163914442062378,-0.019227782264351845,-0.02267255075275898,0.9103031754493713,0.9999903440475464,-0.0858299732208252,0.011790178716182709,-0.016320107504725456,0.9999186992645264,0.9999831914901733,0.0876593291759491,-0.016897419467568398,0.016537433490157127,0.9998982548713684,0.9999881982803345,-0.09670533239841461,0.4271118938922882,-0.015441282652318478,0.9757557511329651,0.9996740818023682,0.11063378304243088,0.3369297683238983,0.057676684111356735,0.8543205857276917,0.9998335838317871,-0.05948780104517937,0.7826731204986572,-0.0012640709755942225,0.976802408695221,0.9985768795013428,0.11089016497135162,0.7492599487304688,0.16122984886169434,0.8765141367912292,0.9993419051170349,-0.08220823854207993,0.8215674161911011,0.0072600748389959335,0.959238588809967,0.994491457939148,0.10088115185499191,0.7843725085258484,0.13429653644561768,0.8964248299598694,0.9986211061477661,-0.16166219115257263,0.7973264455795288,0.002702317200601101,0.9042750000953674,0.9969730377197266,0.040361952036619186,0.7423723340034485,0.15394586324691772,0.715747594833374,0.9987744688987732
