wrist_left,wrist_left,wrist_left,wrist_left,wrist_left,thumb_cmc_left,thumb_cmc_left,thumb_cmc_left,thumb_cmc_left,thumb_cmc_left,thumb_mcp_left,thumb_mcp_left,thumb_mcp_left,thumb_mcp_left,thumb_mcp_left,thumb_ip_left,thumb_ip_left,thumb_ip_left,thumb_ip_left,thumb_ip_left,thumb_tip_left,thumb_tip_left,thumb_tip_left,thumb_tip_left,thumb_tip_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_pip_left,index_finger_pip_left,index_finger_pip_left,index_finger_pip_left,index_finger_pip_left,index_finger_dip_left,index_finger_dip_left,index_finger_dip_left,index_finger_dip_left,index_finger_dip_left,index_finger_tip_left,index_finger_tip_left,index_finger_tip_left,index_finger_tip_left,index_finger_tip_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_tip_left,middle_finger_tip_left,middle_finger_tip_left,middle_finger_tip_left,middle_finger_tip_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_tip_left,ring_finger_tip_left,ring_finger_tip_left,ring_finger_tip_left,ring_finger_tip_left,pinky_mcp_left,pinky_mcp_left,pinky_mcp_left,pinky_mcp_left,pinky_mcp_left,pinky_pip_left,pinky_pip_left,pinky_pip_left,pinky_pip_left,pinky_pip_left,pinky_dip_left,pinky_dip_left,pinky_dip_left,pinky_dip_left,pinky_dip_left,pinky_tip_left,pinky_tip_left,pinky_tip_left,pinky_tip_left,pinky_tip_left,wrist_right,wrist_right,wrist_right,wrist_right,wrist_right,thumb_cmc_right,thumb_cmc_right,thumb_cmc_right,thumb_cmc_right,thumb_cmc_right,thumb_mcp_right,thumb_mcp_right,thumb_mcp_right,thumb_mcp_right,thumb_mcp_right,thumb_ip_right,thumb_ip_right,thumb_ip_right,thumb_ip_right,thumb_ip_right,thumb_tip_right,thumb_tip_right,thumb_tip_right,thumb_tip_right,thumb_tip_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_pip_right,index_finger_pip_right,index_finger_pip_right,index_finger_pip_right,index_finger_pip_right,index_finger_dip_right,index_finger_dip_right,index_finger_dip_right,index_finger_dip_right,index_finger_dip_right,index_finger_tip_right,index_finger_tip_right,index_finger_tip_right,index_finger_tip_right,index_finger_tip_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_tip_right,middle_finger_tip_right,middle_finger_tip_right,middle_finger_tip_right,middle_finger_tip_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_tip_right,ring_finger_tip_right,ring_finger_tip_right,ring_finger_tip_right,ring_finger_tip_right,pinky_mcp_right,pinky_mcp_right,pinky_mcp_right,pinky_mcp_right,pinky_mcp_right,pinky_pip_right,pinky_pip_right,pinky_pip_right,pinky_pip_right,pinky_pip_right,pinky_dip_right,pinky_dip_right,pinky_dip_right,pinky_dip_right,pinky_dip_right,pinky_tip_right,pinky_tip_right,pinky_tip_right,pinky_tip_right,pinky_tip_right,nose,nose,nose,nose,nose,left_eye_inner,left_eye_inner,left_eye_inner,left_eye_inner,left_eye_inner,left_eye,left_eye,left_eye,left_eye,left_eye,left_eye_outer,left_eye_outer,left_eye_outer,left_eye_outer,left_eye_outer,right_eye_inner,right_eye_inner,right_eye_inner,right_eye_inner,right_eye_inner,right_eye,right_eye,right_eye,right_eye,right_eye,right_eye_outer,right_eye_outer,right_eye_outer,right_eye_outer,right_eye_outer,left_ear,left_ear,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,right_ear,right_ear,mouth_left,mouth_left,mouth_left,mouth_left,mouth_left,mouth_right,mouth_right,mouth_right,mouth_right,mouth_right,left_shoulder,left_shoulder,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,right_wrist,right_wrist,left_pinky,left_pinky,left_pinky,left_pinky,left_pinky,right_pinky,right_pinky,right_pinky,right_pinky,right_pinky,left_index,left_index,left_index,left_index,left_index,right_index,right_index,right_index,right_index,right_index,left_thumb,left_thumb,left_thumb,left_thumb,left_thumb,right_thumb,right_thumb,right_thumb,right_thumb,right_thumb,left_hip,left_hip,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle,right_ankle,right_ankle,left_heel,left_heel,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_heel,right_heel,left_foot_index,left_foot_index,left_foot_index,left_foot_index,left_foot_index,right_foot_index,right_foot_index,right_foot_index,right_foot_index,right_foot_index
x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14959795773029327,-0.5887281894683838,0.02047407627105713,0.9983807802200317,0.9999725818634033,-0.15384073555469513,-0.6022760272026062,-0.02747523784637451,0.998167872428894,0.9999510049819946,-0.15209341049194336,-0.6004907488822937,-0.015041112899780273,0.9979301691055298,0.9999535083770752,-0.15069150924682617,-0.6031501293182373,-0.020113110542297363,0.9983807802200317,0.9999430179595947,-0.12234888225793839,-0.6179257035255432,-0.023699283599853516,0.9985754489898682,0.9999382495880127,-0.11876305937767029,-0.6170130968093872,-0.03746338188648224,0.9988086223602295,0.9999486207962036,-0.11131154000759125,-0.6065508723258972,-0.016211390495300293,0.9991006851196289,0.9999408721923828,-0.1452263444662094,-0.5808896422386169,-0.1370093822479248,0.9989257454872131,0.9999347925186157,-0.00852192286401987,-0.5479701161384583,-0.061981201171875,0.9984868764877319,0.9999125003814697,-0.1336522102355957,-0.5798100233078003,0.002646360546350479,0.9985199570655823,0.9999693632125854,-0.09040660411119461,-0.5486596822738647,-0.006383717060089111,0.9981898665428162,0.9999299049377441,-0.1714935153722763,-0.4349435567855835,-0.13026756048202515,0.9999812841415405,0.9999898672103882,0.10586496442556381,-0.515634298324585,0.044628262519836426,0.9999135732650757,0.9999611377716064,-0.19302277266979218,-0.2398294359445572,-0.17777208983898163,0.9915792942047119,0.9999129772186279,0.2357175648212433,-0.24464528262615204,-0.003581702709197998,0.788762629032135,0.9998751878738403,-0.21501988172531128,0.004117670003324747,-0.09439849853515625,0.9832665920257568,0.999981164932251,0.21657416224479675,-0.028724180534482002,-0.023792743682861328,0.9341542720794678,0.9999849796295166,-0.23202970623970032,0.055332448333501816,-0.07610762119293213,0.9698152542114258,0.9999232292175293,0.24679775536060333,0.002794052939862013,-0.037654295563697815,0.9063551425933838,0.9999513626098633,-0.24938610196113586,0.0820162445306778,-0.07136046886444092,0.9679110050201416,0.9999253749847412,0.23028260469436646,0.0032037587370723486,-0.05070012807846069,0.8997310400009155,0.9999492168426514,-0.20906226336956024,0.040406275540590286,-0.08477924764156342,0.9371013641357422,0.9999607801437378,0.2058190405368805,-0.020687593147158623,-0.03476572036743164,0.8449774980545044,0.9999767541885376,-0.08758942037820816,0.01310316938906908,-0.01107528805732727,0.9999346733093262,0.9999923706054688,0.08921772986650467,-0.01843632571399212,0.011351704597473145,0.9999163150787354,0.9999926090240479,-0.11910724639892578,0.4193709194660187,0.00451505184173584,0.966910183429718,0.9996542930603027,0.1491820067167282,0.327840656042099,0.04725492000579834,0.8605198264122009,0.9997894167900085,-0.11135677993297577,0.745154857635498,0.011871784925460815,0.9715255498886108,0.9990329742431641,0.21088291704654694,0.7196757197380066,0.11673927307128906,0.8908630609512329,0.9994309544563293,-0.13554933667182922,0.784427285194397,0.022029995918273926,0.9583539366722107,0.9968300461769104,0.20928916335105896,0.7536733150482178,0.08824628591537476,0.9041742086410522,0.9989012479782104,-0.20479467511177063,0.7992796301841736,0.02529919147491455,0.8803175091743469,0.9975391626358032,0.19032564759254456,0.7509222626686096,0.10049286484718323,0.710792601108551,0.9985170960426331
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15352922677993774,-0.5873268246650696,0.01814928464591503,0.9985038638114929,0.9999927282333374,-0.1572694331407547,-0.6012982130050659,-0.030607838183641434,0.9983031153678894,0.9999823570251465,-0.1556091457605362,-0.5994555354118347,-0.018106888979673386,0.9980806112289429,0.9999821186065674,-0.15427307784557343,-0.6021285653114319,-0.023154862225055695,0.9984962940216064,0.9999768733978271,-0.12579241394996643,-0.6163265705108643,-0.025310086086392403,0.9986835718154907,0.999981164932251,-0.12236464768648148,-0.6153364181518555,-0.03911961242556572,0.9988991022109985,0.9999847412109375,-0.1150372326374054,-0.6045465469360352,-0.01772797852754593,0.9991692304611206,0.9999829530715942,-0.14534704387187958,-0.5806918740272522,-0.1431412547826767,0.9990020394325256,0.9999736547470093,-0.009889591485261917,-0.5453196167945862,-0.06249021366238594,0.9986055493354797,0.9999793767929077,-0.13521119952201843,-0.5785780549049377,-0.0016393770929425955,0.9986310601234436,0.9999915361404419,-0.09303238987922668,-0.546675443649292,-0.008467153646051884,0.9983286261558533,0.9999828338623047,-0.16822274029254913,-0.43402910232543945,-0.14095154404640198,0.9999821186065674,0.9999949932098389,0.10689902305603027,-0.5124815106391907,0.04424740746617317,0.9999189972877502,0.9999904632568359,-0.19169175624847412,-0.23738183081150055,-0.19885119795799255,0.9919481873512268,0.9999303817749023,0.23620174825191498,-0.24280467629432678,-0.003607747610658407,0.7989628911018372,0.9999648332595825,-0.21958528459072113,0.00422233110293746,-0.11869122087955475,0.9838514924049377,0.9999867677688599,0.22021186351776123,-0.029097937047481537,-0.024079518392682076,0.9385823011398315,0.9999973773956299,-0.2404511421918869,0.055335819721221924,-0.10184924304485321,0.9708543419837952,0.9999507665634155,0.2514347434043884,0.0028040045872330666,-0.03836585208773613,0.9124715328216553,0.9999909400939941,-0.260519415140152,0.08062641322612762,-0.09849031269550323,0.9690206050872803,0.9999549388885498,0.23740673065185547,0.0027498984709382057,-0.05182945728302002,0.9062414765357971,0.9999914169311523,-0.2160475105047226,0.04036516323685646,-0.10944584757089615,0.938905656337738,0.999976396560669,0.21034511923789978,-0.021274814382195473,-0.03516028821468353,0.8543782234191895,0.9999959468841553,-0.08758627623319626,0.012623144313693047,-0.014022178016602993,0.9999342560768127,0.9999927282333374,0.08921737223863602,-0.01793680153787136,0.014173229224979877,0.9999164342880249,0.9999949932098389,-0.11916583776473999,0.41970762610435486,-0.009058245457708836,0.9679595232009888,0.9998095631599426,0.14492307603359222,0.32888954877853394,0.054063040763139725,0.8594403862953186,0.9999209642410278,-0.10299558937549591,0.7544649839401245,-0.0033033438958227634,0.9721003174781799,0.999321699142456,0.1933862566947937,0.7248326539993286,0.13302059471607208,0.8901042938232422,0.999735414981842,-0.1263556331396103,0.7935550212860107,0.005597500596195459,0.9586721062660217,0.9975640773773193,0.18951618671417236,0.7588717341423035,0.10514381527900696,0.9053309559822083,0.999441921710968,-0.2047939896583557,0.7993247509002686,0.004482254385948181,0.8832139372825623,0.9986264705657959,0.15294183790683746,0.7492597699165344,0.12183438986539841,0.7127684950828552,0.9994000196456909
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15800514817237854,-0.5880559086799622,0.010638649575412273,0.9985917806625366,0.9999874830245972,-0.16056227684020996,-0.6022439002990723,-0.03898625448346138,0.9983930587768555,0.9999691247940063,-0.15879444777965546,-0.6003578305244446,-0.0260875653475523,0.9981791377067566,0.9999680519104004,-0.15760661661624908,-0.6030258536338806,-0.03130423650145531,0.9985682368278503,0.9999587535858154,-0.12930803000926971,-0.6172727942466736,-0.03187809884548187,0.9987629055976868,0.9999700784683228,-0.1260950118303299,-0.6161143183708191,-0.04547342285513878,0.9989671111106873,0.9999769926071167,-0.11904861032962799,-0.6052126884460449,-0.024006187915802002,0.9992222189903259,0.9999755620956421,-0.14535334706306458,-0.5815362930297852,-0.14902037382125854,0.9990432262420654,0.9999521970748901,-0.012671362608671188,-0.5459089875221252,-0.06494993716478348,0.9986994862556458,0.9999730587005615,-0.13773004710674286,-0.5792359113693237,-0.008807295002043247,0.9987003803253174,0.999985933303833,-0.09715346992015839,-0.5472066402435303,-0.014139598235487938,0.9984307885169983,0.9999750852584839,-0.16714829206466675,-0.4337312877178192,-0.1419719159603119,0.9999820590019226,0.9999922513961792,0.10660206526517868,-0.5129479765892029,0.0443420447409153,0.9999228119850159,0.9999901056289673,-0.19665735960006714,-0.23168709874153137,-0.19699199497699738,0.9918643236160278,0.9999053478240967,0.23508355021476746,-0.24345485866069794,-0.0015235423343256116,0.8036898970603943,0.9999668598175049,-0.23132359981536865,0.0063149165362119675,-0.11636514216661453,0.9837093949317932,0.9999867677688599,0.22372788190841675,-0.02993081323802471,-0.0188375823199749,0.9414479732513428,0.9999977350234985,-0.25481978058815,0.055552493780851364,-0.09925006330013275,0.9708860516548157,0.9999568462371826,0.2571543753147125,0.0026235519908368587,-0.03376054763793945,0.9163115620613098,0.999992847442627,-0.2735656201839447,0.0804862529039383,-0.09552185982465744,0.9691000580787659,0.9999582767486572,0.24510163068771362,0.002204660791903734,-0.046911273151636124,0.9103033542633057,0.9999932050704956,-0.22787389159202576,0.041485339403152466,-0.10699039697647095,0.9387053847312927,0.9999778270721436,0.21538807451725006,-0.022260017693042755,-0.030011164024472237,0.859759509563446,0.9999966621398926,-0.08655229210853577,0.012316662818193436,-0.01585741527378559,0.9999308586120605,0.999991774559021,0.08823278546333313,-0.01753911003470421,0.016072122380137444,0.9999135136604309,0.999995231628418,-0.10800743103027344,0.4199041724205017,-0.019682906568050385,0.9684655666351318,0.9998238682746887,0.1349470466375351,0.33044523000717163,0.05388151481747627,0.8536891341209412,0.9999418258666992,-0.07617855817079544,0.7621527314186096,-0.011621171608567238,0.9720633625984192,0.999326229095459,0.1691882610321045,0.7359266877174377,0.13286469876766205,0.8857071995735168,0.9997968077659607,-0.09968273341655731,0.8007972836494446,-0.003787420457229018,0.956896960735321,0.9974761605262756,0.1627770960330963,0.7706515789031982,0.10500886291265488,0.9022675156593323,0.9995402097702026,-0.19825774431228638,0.7943129539489746,-0.011918707750737667,0.884123682975769,0.998772919178009,0.10480958968400955,0.7465997934341431,0.12041900306940079,0.7103375196456909,0.9995338916778564
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15937085449695587,-0.5841442346572876,0.000481454684631899,0.9986998438835144,0.9999926090240479,-0.16253171861171722,-0.5984378457069397,-0.04997936636209488,0.9985066652297974,0.9999788999557495,-0.16082647442817688,-0.5964093208312988,-0.037120405584573746,0.998304009437561,0.999977707862854,-0.1596662402153015,-0.5991405844688416,-0.04227428510785103,0.9986631870269775,0.9999700784683228,-0.1312629133462906,-0.6128880381584167,-0.04269278421998024,0.9988566637039185,0.9999804496765137,-0.12809257209300995,-0.6115542650222778,-0.056438274681568146,0.9990456700325012,0.9999847412109375,-0.12105076760053635,-0.6003824472427368,-0.03470800444483757,0.9992825984954834,0.999983549118042,-0.1465870440006256,-0.5790287256240845,-0.16122309863567352,0.999103307723999,0.9999622106552124,-0.014908033423125744,-0.5394872426986694,-0.07772541046142578,0.9988025426864624,0.9999806880950928,-0.13863828778266907,-0.575747549533844,-0.020446954295039177,0.9987937211990356,0.9999897480010986,-0.09820976853370667,-0.5428313612937927,-0.02574155665934086,0.9985517859458923,0.999982476234436,-0.16743767261505127,-0.42713865637779236,-0.15534338355064392,0.9999822974205017,0.9999922513961792,0.10734392702579498,-0.5094079971313477,0.035150736570358276,0.9999273419380188,0.999991774559021,-0.20758824050426483,-0.22694669663906097,-0.2081114947795868,0.9922569394111633,0.9999046325683594,0.23643481731414795,-0.24327179789543152,-0.005802676547318697,0.8152359127998352,0.9999754428863525,-0.2394801527261734,0.006860115099698305,-0.12266683578491211,0.9842442274093628,0.9999805688858032,0.2257435917854309,-0.029715055599808693,-0.02621668018400669,0.9455611109733582,0.9999978542327881,-0.26318827271461487,0.05566789582371712,-0.10385734587907791,0.9717472195625305,0.9999394416809082,0.25940051674842834,0.00416092574596405,-0.04293921962380409,0.9218918085098267,0.9999932050704956,-0.2792806029319763,0.07999561727046967,-0.10289771109819412,0.9700289964675903,0.9999419450759888,0.24680626392364502,0.003972453065216541,-0.057298656553030014,0.9162101745605469,0.9999933242797852,-0.2354336380958557,0.04167606681585312,-0.11390683054924011,0.9402762651443481,0.999969482421875,0.2175769954919815,-0.02195766195654869,-0.037978772073984146,0.868516206741333,0.9999967813491821,-0.08686181157827377,0.01215151883661747,-0.01653752103447914,0.9999256134033203,0.9999839067459106,0.08855660259723663,-0.01732141710817814,0.016689123585820198,0.9999090433120728,0.9999916553497314,-0.10201730579137802,0.42031538486480713,-0.01937240920960903,0.9701097011566162,0.999761164188385,0.12813082337379456,0.3325880765914917,0.06105853617191315,0.8548237085342407,0.9999285936355591,-0.06107059121131897,0.7772603034973145,-0.01001148484647274,0.9731295704841614,0.9985392093658447,0.14719121158123016,0.749334990978241,0.15695136785507202,0.8853373527526855,0.9996065497398376,-0.08364306390285492,0.8173599243164062,-0.003455311292782426,0.9574378728866577,0.9944156408309937,0.1382332146167755,0.785017192363739,0.1294797956943512,0.9026221632957458,0.9990812540054321,-0.18023088574409485,0.7931531071662903,-0.0077188340947031975,0.8878081440925598,0.9978134632110596,0.07258720695972443,0.7443729043006897,0.1472591608762741,0.7116007208824158,0.9993023872375488
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16077391803264618,-0.5840253233909607,-0.0021488633938133717,0.9987823367118835,0.9999845027923584,-0.16515003144741058,-0.5982891321182251,-0.05226507782936096,0.9985842704772949,0.9999592304229736,-0.16347196698188782,-0.5962366461753845,-0.03912418335676193,0.9983929395675659,0.9999586343765259,-0.16229557991027832,-0.598953366279602,-0.044462237507104874,0.9987282752990723,0.9999459981918335,-0.13354548811912537,-0.6129010915756226,-0.04508020356297493,0.9989230632781982,0.99996018409729,-0.13046328723430634,-0.6115294098854065,-0.05887838453054428,0.9991028904914856,0.9999691247940063,-0.12338769435882568,-0.600346028804779,-0.037205301225185394,0.9993258714675903,0.9999665021896362,-0.14859715104103088,-0.5789275765419006,-0.163263201713562,0.9991441369056702,0.999941349029541,-0.018659068271517754,-0.5397295355796814,-0.08173003792762756,0.998879075050354,0.9999608993530273,-0.139478862285614,-0.575657069683075,-0.022899288684129715,0.9988552927970886,0.9999792575836182,-0.09946396201848984,-0.5428383946418762,-0.028906147927045822,0.9986355304718018,0.9999620914459229,-0.1681838184595108,-0.4265505373477936,-0.1541605442762375,0.9999823570251465,0.9999887943267822,0.10674279928207397,-0.510076642036438,0.03339293226599693,0.9999298453330994,0.9999821186065674,-0.21542847156524658,-0.22326183319091797,-0.20604968070983887,0.9923055171966553,0.9998846054077148,0.23585441708564758,-0.24679094552993774,-0.005803006235510111,0.8220129013061523,0.9999512434005737,-0.24977198243141174,0.008315143175423145,-0.11588103324174881,0.9842026829719543,0.999982476234436,0.22563214600086212,-0.029959876090288162,-0.021992992609739304,0.9474278092384338,0.9999949932098389,-0.27483293414115906,0.05596920847892761,-0.09448757022619247,0.9717525839805603,0.9999450445175171,0.25918784737586975,0.004160411190241575,-0.03751223534345627,0.9240257143974304,0.999984622001648,-0.28965121507644653,0.07980984449386597,-0.09140048176050186,0.9700525999069214,0.9999459981918335,0.2463139444589615,0.003960101865231991,-0.051284074783325195,0.9184153079986572,0.9999845027923584,-0.2451675832271576,0.04249617084860802,-0.10690229386091232,0.9400234818458557,0.9999716281890869,0.2173621654510498,-0.022160345688462257,-0.033345211297273636,0.8714235424995422,0.9999926090240479,-0.08686734735965729,0.01199413277208805,-0.016496118158102036,0.9999198913574219,0.9999817609786987,0.08856690675020218,-0.017101962119340897,0.016649935394525528,0.9999021887779236,0.9999879598617554,-0.10138175636529922,0.4215998351573944,-0.014072753489017487,0.9699179530143738,0.9997144341468811,0.11072120070457458,0.3336682915687561,0.07364629954099655,0.8379665613174438,0.9998657703399658,-0.05926215276122093,0.7825103402137756,-0.002627496374770999,0.9726727604866028,0.9982996582984924,0.11499559879302979,0.7480469346046448,0.17857831716537476,0.8715797662734985,0.9993575215339661,-0.08134978264570236,0.8221170902252197,0.0036132512614130974,0.9557726979255676,0.9933100938796997,0.10451547056436539,0.783360481262207,0.15137164294719696,0.893390417098999,0.9986006617546082,-0.1673571616411209,0.7901632189750671,-0.0007390797836706042,0.8864204287528992,0.997160792350769,0.03688681870698929,0.7324302792549133,0.17514048516750336,0.6945826411247253,0.9990196228027344
