wrist_left,wrist_left,wrist_left,wrist_left,wrist_left,thumb_cmc_left,thumb_cmc_left,thumb_cmc_left,thumb_cmc_left,thumb_cmc_left,thumb_mcp_left,thumb_mcp_left,thumb_mcp_left,thumb_mcp_left,thumb_mcp_left,thumb_ip_left,thumb_ip_left,thumb_ip_left,thumb_ip_left,thumb_ip_left,thumb_tip_left,thumb_tip_left,thumb_tip_left,thumb_tip_left,thumb_tip_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_mcp_left,index_finger_pip_left,index_finger_pip_left,index_finger_pip_left,index_finger_pip_left,index_finger_pip_left,index_finger_dip_left,index_finger_dip_left,index_finger_dip_left,index_finger_dip_left,index_finger_dip_left,index_finger_tip_left,index_finger_tip_left,index_finger_tip_left,index_finger_tip_left,index_finger_tip_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_mcp_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_pip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_dip_left,middle_finger_tip_left,middle_finger_tip_left,middle_finger_tip_left,middle_finger_tip_left,middle_finger_tip_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_mcp_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_pip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_dip_left,ring_finger_tip_left,ring_finger_tip_left,ring_finger_tip_left,ring_finger_tip_left,ring_finger_tip_left,pinky_mcp_left,pinky_mcp_left,pinky_mcp_left,pinky_mcp_left,pinky_mcp_left,pinky_pip_left,pinky_pip_left,pinky_pip_left,pinky_pip_left,pinky_pip_left,pinky_dip_left,pinky_dip_left,pinky_dip_left,pinky_dip_left,pinky_dip_left,pinky_tip_left,pinky_tip_left,pinky_tip_left,pinky_tip_left,pinky_tip_left,wrist_right,wrist_right,wrist_right,wrist_right,wrist_right,thumb_cmc_right,thumb_cmc_right,thumb_cmc_right,thumb_cmc_right,thumb_cmc_right,thumb_mcp_right,thumb_mcp_right,thumb_mcp_right,thumb_mcp_right,thumb_mcp_right,thumb_ip_right,thumb_ip_right,thumb_ip_right,thumb_ip_right,thumb_ip_right,thumb_tip_right,thumb_tip_right,thumb_tip_right,thumb_tip_right,thumb_tip_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_mcp_right,index_finger_pip_right,index_finger_pip_right,index_finger_pip_right,index_finger_pip_right,index_finger_pip_right,index_finger_dip_right,index_finger_dip_right,index_finger_dip_right,index_finger_dip_right,index_finger_dip_right,index_finger_tip_right,index_finger_tip_right,index_finger_tip_right,index_finger_tip_right,index_finger_tip_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_mcp_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_pip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_dip_right,middle_finger_tip_right,middle_finger_tip_right,middle_finger_tip_right,middle_finger_tip_right,middle_finger_tip_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_mcp_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_pip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_dip_right,ring_finger_tip_right,ring_finger_tip_right,ring_finger_tip_right,ring_finger_tip_right,ring_finger_tip_right,pinky_mcp_right,pinky_mcp_right,pinky_mcp_right,pinky_mcp_right,pinky_mcp_right,pinky_pip_right,pinky_pip_right,pinky_pip_right,pinky_pip_right,pinky_pip_right,pinky_dip_right,pinky_dip_right,pinky_dip_right,pinky_dip_right,pinky_dip_right,pinky_tip_right,pinky_tip_right,pinky_tip_right,pinky_tip_right,pinky_tip_right,nose,nose,nose,nose,nose,left_eye_inner,left_eye_inner,left_eye_inner,left_eye_inner,left_eye_inner,left_eye,left_eye,left_eye,left_eye,left_eye,left_eye_outer,left_eye_outer,left_eye_outer,left_eye_outer,left_eye_outer,right_eye_inner,right_eye_inner,right_eye_inner,right_eye_inner,right_eye_inner,right_eye,right_eye,right_eye,right_eye,right_eye,right_eye_outer,right_eye_outer,right_eye_outer,right_eye_outer,right_eye_outer,left_ear,left_ear,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,right_ear,right_ear,mouth_left,mouth_left,mouth_left,mouth_left,mouth_left,mouth_right,mouth_right,mouth_right,mouth_right,mouth_right,left_shoulder,left_shoulder,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,right_wrist,right_wrist,left_pinky,left_pinky,left_pinky,left_pinky,left_pinky,right_pinky,right_pinky,right_pinky,right_pinky,right_pinky,left_index,left_index,left_index,left_index,left_index,right_index,right_index,right_index,right_index,right_index,left_thumb,left_thumb,left_thumb,left_thumb,left_thumb,right_thumb,right_thumb,right_thumb,right_thumb,right_thumb,left_hip,left_hip,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle,right_ankle,right_ankle,left_heel,left_heel,left_heel,left_heel,left_heel,right_heel,right_heel,right_heel,right_heel,right_heel,left_foot_index,left_foot_index,left_foot_index,left_foot_index,left_foot_index,right_foot_index,right_foot_index,right_foot_index,right_foot_index,right_foot_index
x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence,x,y,z,visibility,presence
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13909247517585754,-0.6061893701553345,0.023184120655059814,0.9978566765785217,0.9999282360076904,-0.14141277968883514,-0.618806779384613,-0.020825505256652832,0.9972483515739441,0.9998806715011597,-0.13985960185527802,-0.6170271635055542,-0.008193016052246094,0.9969193935394287,0.9998914003372192,-0.13877226412296295,-0.6194896697998047,-0.013782620429992676,0.9975932240486145,0.9998737573623657,-0.11082173138856888,-0.6335232257843018,-0.01743340492248535,0.998044490814209,0.9998581409454346,-0.10774253308773041,-0.6323806643486023,-0.030335426330566406,0.99834144115448,0.9998883008956909,-0.10101630538702011,-0.6216272115707397,-0.009771108627319336,0.9988014698028564,0.9998804330825806,-0.13053753972053528,-0.5895252823829651,-0.11931204795837402,0.9983049631118774,0.9998748302459717,-0.005734049715101719,-0.5545539259910583,-0.049591224640607834,0.9980917572975159,0.99983811378479,-0.12218606472015381,-0.5945814847946167,0.008886344730854034,0.9977632761001587,0.9999430179595947,-0.08275692164897919,-0.5623372197151184,-0.0015037059783935547,0.9976389408111572,0.999874472618103,-0.15752092003822327,-0.4417089521884918,-0.11035984754562378,0.9999725818634033,0.9999867677688599,0.09250684082508087,-0.5030524730682373,0.06304526329040527,0.9998272061347961,0.9999374151229858,-0.20121553540229797,-0.25555160641670227,-0.1616470217704773,0.9795708656311035,0.9998568296432495,0.19443921744823456,-0.22511442005634308,0.011416018009185791,0.5328941345214844,0.9997987151145935,-0.2432967722415924,-0.01837678998708725,-0.09973025321960449,0.9649158716201782,0.9999775886535645,0.16092346608638763,-0.010413135401904583,-0.00675046443939209,0.7114818096160889,0.9999649524688721,-0.2655002772808075,0.02388651669025421,-0.08508419990539551,0.9444538354873657,0.9999176263809204,0.18733064830303192,0.016561370342969894,-0.01954314112663269,0.6271442174911499,0.999901294708252,-0.28095611929893494,0.053709741681814194,-0.08118236064910889,0.9407764077186584,0.9999182224273682,0.17190366983413696,0.016920320689678192,-0.03166717290878296,0.6068589091300964,0.999900221824646,-0.23772156238555908,0.017633741721510887,-0.09280257672071457,0.8859152793884277,0.9999567270278931,0.15089842677116394,-0.0036186284851282835,-0.01802539825439453,0.5042828321456909,0.9999502897262573,-0.0730748102068901,0.007285733241587877,-0.01543736457824707,0.9999098777770996,0.9999903440475464,0.07504592835903168,-0.011916475370526314,0.016893744468688965,0.9998617172241211,0.9999899864196777,-0.0816795602440834,0.41708606481552124,-0.023916959762573242,0.9532309770584106,0.9997846484184265,0.10033512860536575,0.34253421425819397,0.04299211502075195,0.6150596737861633,0.9998462200164795,-0.04649769514799118,0.772930383682251,-0.009161747992038727,0.9397178888320923,0.9988756775856018,0.09579277038574219,0.7624140381813049,0.1086125373840332,0.6888198852539062,0.999525785446167,-0.06883390992879868,0.813095211982727,-0.00046074390411376953,0.8551449775695801,0.9956731200218201,0.0858255997300148,0.7991103529930115,0.07848745584487915,0.7018898129463196,0.9989662170410156,-0.1580633521080017,0.7956037521362305,-0.015207409858703613,0.786912739276886,0.9972079396247864,0.015949999913573265,0.7650833129882812,0.08472546935081482,0.48775503039360046,0.9986812472343445
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1446257382631302,-0.6033849120140076,0.026435796171426773,0.9979667663574219,0.9999629259109497,-0.1471705138683319,-0.6164292097091675,-0.01869313418865204,0.9973763227462769,0.9999208450317383,-0.14567512273788452,-0.6145151853561401,-0.0061348797753453255,0.9970531463623047,0.9999271631240845,-0.14457380771636963,-0.6170799732208252,-0.011672856286168098,0.9977054595947266,0.9999128580093384,-0.11533054709434509,-0.6311201453208923,-0.014832635410130024,0.9981368184089661,0.9999064207077026,-0.1123129203915596,-0.6300058364868164,-0.027951644733548164,0.9984147548675537,0.9999241828918457,-0.10555287450551987,-0.6190829277038574,-0.007263022940605879,0.998856782913208,0.999915599822998,-0.13548767566680908,-0.5874980092048645,-0.11946453154087067,0.9983845949172974,0.999922513961792,-0.007003858685493469,-0.5515201687812805,-0.04910764843225479,0.998176097869873,0.999897837638855,-0.12721684575080872,-0.5913972854614258,0.01019885204732418,0.9978794455528259,0.9999698400497437,-0.08697198331356049,-0.5587510466575623,0.0006411120994016528,0.9977536201477051,0.999930739402771,-0.16190733015537262,-0.4361739456653595,-0.11220899224281311,0.9999735951423645,0.9999921321868896,0.09387748688459396,-0.5025254487991333,0.06449154764413834,0.9998328685760498,0.9999638795852661,-0.2031628042459488,-0.24616539478302002,-0.16697192192077637,0.9800416231155396,0.9999077320098877,0.19813653826713562,-0.22490960359573364,0.01657794415950775,0.5247524380683899,0.999880313873291,-0.24415157735347748,-0.015014255419373512,-0.1003473624587059,0.9646866321563721,0.9999784231185913,0.1612718552350998,-0.00854966789484024,0.0018109771190211177,0.7056609392166138,0.9999721050262451,-0.2665899395942688,0.0269289743155241,-0.08518671989440918,0.9436189532279968,0.9999233484268188,0.18781007826328278,0.02153218537569046,-0.009523645974695683,0.6219138503074646,0.9999252557754517,-0.28170862793922424,0.0540994331240654,-0.08128469437360764,0.9398891925811768,0.999922513961792,0.17190435528755188,0.022048385813832283,-0.022682569921016693,0.6012418866157532,0.9999215602874756,-0.23859629034996033,0.01958206668496132,-0.09323504567146301,0.8841040134429932,0.9999594688415527,0.15096557140350342,-0.001174095319584012,-0.009455554187297821,0.498839795589447,0.9999604225158691,-0.07468514144420624,0.007380141410976648,-0.016046619042754173,0.9999104738235474,0.9999914169311523,0.07662930339574814,-0.01200289186090231,0.017320333048701286,0.9998624324798584,0.9999922513961792,-0.0816853865981102,0.4174147844314575,-0.023746583610773087,0.954304039478302,0.9998522996902466,0.09736620634794235,0.34127065539360046,0.05734386667609215,0.6138929128646851,0.9999068975448608,-0.0454738587141037,0.7797769904136658,-0.008761391043663025,0.941413938999176,0.999043881893158,0.08218999952077866,0.76247638463974,0.1389462649822235,0.6900815367698669,0.9996217489242554,-0.06780020147562027,0.8208597302436829,-0.0001840215700212866,0.8591028451919556,0.9961589574813843,0.07034825533628464,0.7992652654647827,0.1092485636472702,0.7036833763122559,0.9991193413734436,-0.15751728415489197,0.7973061203956604,-0.015135381370782852,0.7904518246650696,0.9978569149971008,-0.0009951168904080987,0.7603079080581665,0.11539550870656967,0.4871666133403778,0.9991052746772766
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1515865921974182,-0.6020899415016174,0.026265233755111694,0.9980860352516174,0.9999704360961914,-0.15314902365207672,-0.615433394908905,-0.01905231922864914,0.9975230693817139,0.9999380111694336,-0.1514974981546402,-0.6134170889854431,-0.006478970870375633,0.9972073435783386,0.9999420642852783,-0.15051379799842834,-0.6160570979118347,-0.012042179703712463,0.9978313446044922,0.999930739402771,-0.12121047079563141,-0.6302414536476135,-0.01490791141986847,0.9982438683509827,0.9999287128448486,-0.11821023374795914,-0.6290804147720337,-0.02803170680999756,0.9985013604164124,0.9999427795410156,-0.11146998405456543,-0.6181747317314148,-0.0073297894559800625,0.9989215135574341,0.9999368190765381,-0.13756173849105835,-0.5865805149078369,-0.1211835965514183,0.9984709620475769,0.9999399185180664,-0.009549921378493309,-0.5509057641029358,-0.04886508733034134,0.9982785582542419,0.9999265670776367,-0.13238142430782318,-0.5899796485900879,0.009688946418464184,0.9979984164237976,0.9999758005142212,-0.09261660277843475,-0.5574126839637756,0.0006154123693704605,0.9978799819946289,0.9999463558197021,-0.16304665803909302,-0.43453365564346313,-0.11294962465763092,0.9999746084213257,0.9999929666519165,0.0942019671201706,-0.5024998188018799,0.06743631511926651,0.9998394846916199,0.9999712705612183,-0.20444324612617493,-0.2442670464515686,-0.16758954524993896,0.9796691536903381,0.9999185800552368,0.19820991158485413,-0.22530364990234375,0.02406734600663185,0.5114144086837769,0.9998948574066162,-0.24462978541851044,-0.014739387668669224,-0.10024460405111313,0.9642389416694641,0.9999841451644897,0.16149669885635376,-0.008540881797671318,0.012251843698322773,0.6965609192848206,0.9999775886535645,-0.26736560463905334,0.026906024664640427,-0.08483997732400894,0.9428461194038391,0.9999431371688843,0.18827298283576965,0.021853363141417503,0.0015887186164036393,0.6131669282913208,0.9999392032623291,-0.2819875180721283,0.05374527350068092,-0.08090580254793167,0.9391112923622131,0.9999426603317261,0.1723112314939499,0.022457832470536232,-0.011826428584754467,0.5923564434051514,0.9999371767044067,-0.2389766126871109,0.019669221714138985,-0.09311719238758087,0.8824009299278259,0.9999703168869019,0.15117226541042328,-0.0011292045237496495,0.0010290092322975397,0.4895823001861572,0.9999681711196899,-0.07489023357629776,0.007377916481345892,-0.01705973967909813,0.9999109506607056,0.9999929666519165,0.07683084905147552,-0.011995719745755196,0.018252111971378326,0.9998637437820435,0.999994158744812,-0.07741454243659973,0.4171921908855438,-0.023475728929042816,0.9520452618598938,0.9998689889907837,0.09653579443693161,0.3412766754627228,0.05658182129263878,0.6010132431983948,0.9999271631240845,-0.038810260593891144,0.783841609954834,-0.0030004566069692373,0.9391523003578186,0.9992563128471375,0.06762807816267014,0.7664177417755127,0.1363029181957245,0.6799766421318054,0.9996989965438843,-0.0614083893597126,0.8252751231193542,0.005879238713532686,0.8556674718856812,0.9970391988754272,0.05411434918642044,0.8036563992500305,0.10650473833084106,0.6948871612548828,0.9992859959602356,-0.1545620858669281,0.798954963684082,-0.008513580076396465,0.7855331301689148,0.9983891248703003,-0.024789493530988693,0.760392963886261,0.11203031241893768,0.4794057011604309,0.9992450475692749
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1525620073080063,-0.6013395190238953,0.025633178651332855,0.9981541633605957,0.9999520778656006,-0.15389633178710938,-0.6148037910461426,-0.01977267675101757,0.9975936412811279,0.9999024868011475,-0.15224701166152954,-0.6127130389213562,-0.007219379302114248,0.9972690939903259,0.9999113082885742,-0.1512613147497177,-0.6153907775878906,-0.012787588872015476,0.9978949427604675,0.9998950958251953,-0.12199026346206665,-0.6296482682228088,-0.015343131497502327,0.9982928037643433,0.9998830556869507,-0.11899151653051376,-0.6284531950950623,-0.02847685106098652,0.9985335469245911,0.9999058246612549,-0.11227018386125565,-0.617544412612915,-0.007796281483024359,0.9989498853683472,0.9998950958251953,-0.1376330405473709,-0.5857295393943787,-0.12272018194198608,0.9985083341598511,0.9999134540557861,-0.00985528901219368,-0.5501447916030884,-0.048871953040361404,0.9983145594596863,0.9998750686645508,-0.13299916684627533,-0.5890275835990906,0.008759655058383942,0.9980565309524536,0.9999607801437378,-0.09347672760486603,-0.5565233826637268,0.0002854727499652654,0.9979352355003357,0.9999078512191772,-0.1631932109594345,-0.43366608023643494,-0.11302788555622101,0.9999752044677734,0.9999904632568359,0.09534210711717606,-0.5022063851356506,0.06784364581108093,0.9998407959938049,0.9999500513076782,-0.20438160002231598,-0.24390296638011932,-0.16801205277442932,0.9781383872032166,0.9999006986618042,0.19842946529388428,-0.22535169124603271,0.025844844058156013,0.4871799051761627,0.9998373985290527,-0.2442438006401062,-0.014832284301519394,-0.10082410275936127,0.9618173241615295,0.9999796152114868,0.16160939633846283,-0.007933610118925571,0.015471969731152058,0.6679398417472839,0.9999535083770752,-0.26716431975364685,0.025688448920845985,-0.08538743108510971,0.9391083717346191,0.9999263286590576,0.18850988149642944,0.02263142168521881,0.004856801591813564,0.585456907749176,0.9998757839202881,-0.28161656856536865,0.05184904485940933,-0.08127497136592865,0.9351721405982971,0.9999271631240845,0.17243291437625885,0.023409361019730568,-0.00817804504185915,0.5648287534713745,0.999872088432312,-0.2385738641023636,0.019434729591012,-0.09365947544574738,0.8750447630882263,0.9999619722366333,0.15124952793121338,-0.00035420749918557703,0.004400919657200575,0.46422630548477173,0.9999349117279053,-0.07527077198028564,0.007374115288257599,-0.017119010910391808,0.9999099373817444,0.9999922513961792,0.07720450311899185,-0.011987975798547268,0.0183026734739542,0.999862015247345,0.9999926090240479,-0.0755106583237648,0.4168829321861267,-0.019365454092621803,0.9424036145210266,0.9998403787612915,0.09543947875499725,0.34076812863349915,0.05693655088543892,0.5705845355987549,0.9998977184295654,-0.03458268195390701,0.7856025695800781,0.011891210451722145,0.9281249642372131,0.9989995360374451,0.05307842791080475,0.7666224837303162,0.14012718200683594,0.6501240730285645,0.9995228052139282,-0.05675205588340759,0.8270475268363953,0.021596187725663185,0.8411975502967834,0.9961042404174805,0.03855865076184273,0.803837239742279,0.1106572300195694,0.6690770387649536,0.998915433883667,-0.14471103250980377,0.7989348769187927,0.006949680391699076,0.763573169708252,0.998050332069397,-0.038182951509952545,0.7566471099853516,0.11421307921409607,0.4553590416908264,0.9990195035934448
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15707220137119293,-0.6012850999832153,0.018185783177614212,0.9982584714889526,0.9999688863754272,-0.15790632367134094,-0.614784836769104,-0.02785271778702736,0.997721254825592,0.9999345541000366,-0.15634959936141968,-0.6126635074615479,-0.015179970301687717,0.9974038600921631,0.9999394416809082,-0.1553523689508438,-0.6153538227081299,-0.02072056755423546,0.9980032444000244,0.9999269247055054,-0.12629501521587372,-0.6296572089195251,-0.022408904507756233,0.9983827471733093,0.999922513961792,-0.12336654216051102,-0.6284587979316711,-0.03573744371533394,0.9986066222190857,0.9999370574951172,-0.11664021760225296,-0.6175326108932495,-0.014883569441735744,0.9990029335021973,0.9999288320541382,-0.13968586921691895,-0.5856807231903076,-0.13241927325725555,0.9985843896865845,0.9999353885650635,-0.013057466596364975,-0.5502103567123413,-0.054047636687755585,0.9983986020088196,0.999915361404419,-0.1367528736591339,-0.5889169573783875,0.0005523950094357133,0.9981491565704346,0.9999692440032959,-0.09784627705812454,-0.5565342307090759,-0.006538099609315395,0.9980295896530151,0.9999287128448486,-0.16456952691078186,-0.4333580434322357,-0.12121481448411942,0.9999758005142212,0.9999910593032837,0.09546857327222824,-0.5029429793357849,0.06504813581705093,0.9998428821563721,0.9999557733535767,-0.2045416682958603,-0.24352143704891205,-0.1813916712999344,0.9775745272636414,0.9998862743377686,0.20035448670387268,-0.2264326512813568,0.0225655660033226,0.4668416678905487,0.9998401403427124,-0.24355512857437134,-0.014490907080471516,-0.11613263189792633,0.9609135389328003,0.9999767541885376,0.16317200660705566,-0.007465342991054058,0.012989252805709839,0.6471300721168518,0.9999626874923706,-0.26624539494514465,0.025824490934610367,-0.10092350840568542,0.9378303289413452,0.9999200105667114,0.189725860953331,0.024302050471305847,0.002772944513708353,0.5666292905807495,0.9999033212661743,-0.28079524636268616,0.0520184263586998,-0.09749283641576767,0.9338752627372742,0.9999212026596069,0.17335425317287445,0.025913041085004807,-0.010382494889199734,0.545987606048584,0.9999020099639893,-0.2378697395324707,0.019815875217318535,-0.10929080843925476,0.8724283576011658,0.9999585151672363,0.15254008769989014,0.0006118052988313138,0.0017908536829054356,0.4462292194366455,0.9999493360519409,-0.07594459503889084,0.007382585201412439,-0.017789555713534355,0.9999094009399414,0.999991774559021,0.0778597891330719,-0.011990259401500225,0.018935857340693474,0.9998598098754883,0.9999922513961792,-0.07502633333206177,0.4168940484523773,-0.01792503148317337,0.9396711587905884,0.9998681545257568,0.09459968656301498,0.3395923972129822,0.06810689717531204,0.545394778251648,0.9999140501022339,-0.030547985807061195,0.7896900773048401,0.010659764520823956,0.9263656735420227,0.9991613626480103,0.04820079356431961,0.7640420198440552,0.15564358234405518,0.6293192505836487,0.9996273517608643,-0.051923006772994995,0.8313685655593872,0.0200559813529253,0.8402510285377502,0.9964374303817749,0.03363632783293724,0.8007710576057434,0.12599223852157593,0.6532226204872131,0.9991160035133362,-0.13835002481937408,0.7990121245384216,0.005271298345178366,0.7607420682907104,0.9982134103775024,-0.04404357075691223,0.7434042692184448,0.12910762429237366,0.43990281224250793,0.9992628693580627
